GEOID,total_pop,low_access_pop,grocery_burden_pct,commute_min,hospital_min,commute_z,grocery_z,hospital_z,CTBI,CTBI_raw,hospital_min_capped,commute_z2,grocery_z2,hospital_z2,CTBI_capped,CTBI_capped_pct_rank
18175,28262,2607.0,9.224400254759042,33.67169827012641,43.49909149223567,1.3230420424225815,-0.8137820855960783,0.2047127149045181,0.7139726717310215,0.7139726717310215,43.49909149223567,1.3230420424225817,-0.8137820855960783,0.4259051172192026,0.935165074045706,0.7938078518991382
18177,68917,23735.0,34.43997852489226,22.21278959638642,11.13428389515394,-0.6104159930365227,0.5404565688722766,-0.3579535946913586,-0.4279130188556048,-0.4279130188556048,11.13428389515394,-0.6104159930365228,0.5404565688722766,-0.568816161824828,-0.6387755859890742,0.38333865304819664
18179,27636,9186.0,33.23925314806774,23.916697922136375,3.8269580572670017,-0.3229160802693782,0.4759698971300362,-0.4849923867461329,-0.3319385698854749,-0.3319385698854749,3.8269580572670017,-0.3229160802693783,0.47596989713003623,-0.7934043192563522,-0.6403505023956944,0.3820619214810086
18181,24643,495.0,2.0086840076289416,24.37925846840726,38.36759385109881,-0.2448683856295448,-1.2013124351622906,0.1155009736705375,-1.3306798471212975,-1.3306798471212975,38.36759385109881,-0.24486838562954485,-1.2013124351622906,0.2681902943613235,-1.177990526430512,0.21832109798914778
18183,33292,1512.0,4.541631623212783,24.00882932096805,4.220421220806009,-0.3073707784905614,-1.0652768648485995,-0.4781519794448896,-1.8507996227840504,-1.8507996227840504,4.220421220806009,-0.30737077849056144,-1.0652768648485995,-0.7813113636557906,-2.1539590069949517,0.02968400893712097
19001,7682,617.0,8.031762561832856,23.08262195121951,68.3934323069364,-0.4636494549796788,-0.8778343967203343,0.6375040063099606,-0.7039798453900525,-0.7039798453900525,68.3934323069364,-0.4636494549796789,-0.8778343967203343,1.1910241577658844,-0.15045969393412872,0.5359080753271624
19003,4029,259.0,6.428394142467113,21.459609120521172,83.9271574198273,-0.7374998964583028,-0.9639455882860174,0.9075597993910604,-0.7938856853532599,-0.7938856853532599,83.9271574198273,-0.7374998964583029,-0.9639455882860174,1.6684478800069045,-0.032997604737415864,0.5732524736674114
19005,14330,1559.0,10.87927424982554,24.75061264499265,53.697572300020305,-0.1822099128933295,-0.7249047135055082,0.3820146050018957,-0.525100021396942,-0.525100021396942,53.697572300020305,-0.18220991289332958,-0.7249047135055082,0.7393519326527741,-0.16776269374606367,0.5304819661666135
19007,12887,2029.0,15.744548770078373,23.437934782608696,50.99285923051642,-0.4036976333436901,-0.4636081947684998,0.3349928231863071,-0.5323130049258828,-0.5323130049258828,50.99285923051642,-0.40369763334369013,-0.4636081947684998,0.6562235026173489,-0.21108232549484107,0.5164379189275455
19009,6119,453.0,7.4031704526883475,20.307192198293375,44.81227244397593,-0.931946839175157,-0.9115938339609854,0.227542533303127,-1.6159981398330152,-1.6159981398330152,44.81227244397593,-0.9319468391751571,-0.9115938339609854,0.46626528410766904,-1.3772753890284732,0.15767634854771784
19011,26076,4427.0,16.97729713146188,26.478399253097948,37.168118270335455,0.1093189749016633,-0.3974016828918537,0.0946479376543635,-0.1934347703358268,-0.1934347703358268,37.168118270335455,0.10931897490166341,-0.39740168289185374,0.23132482311450578,-0.05675788487568453,0.5684647302904564
19013,131090,36086.0,27.52765275764742,17.542096018735364,3.545703869260966,-1.398500642805289,0.1692202384579062,-0.4898820266906635,-1.7191624310380464,-1.7191624310380464,3.545703869260966,-1.3985006428052893,0.16922023845790626,-0.8020485704168344,-2.0313289747642176,0.04149377593360996
19015,26306,2661.0,10.115562989432068,23.688630999213217,28.853192419072094,-0.3613977400245294,-0.7659209177978606,-0.0499081091955971,-1.1772267670179872,-1.1772267670179872,28.853192419072094,-0.36139774002452946,-0.7659209177978606,-0.024231575702793155,-1.1515502335251833,0.22502393871688478
19017,24276,2417.0,9.956335475366618,21.637090974469615,30.118754960376975,-0.7075534393885131,-0.7744724589163026,-0.0279061429381797,-1.5099320412429953,-1.5099320412429953,30.118754960376975,-0.7075534393885132,-0.7744724589163026,0.01466505564657769,-1.467360842658238,0.13405681455473986
19019,20958,2961.0,14.128256513026052,24.355590223608942,32.54737007313273,-0.2488619210868425,-0.5504134795003891,0.0143156406711956,-0.7849597599160358,-0.7849597599160358,32.54737007313273,-0.24886192108684313,-0.5504134795003891,0.08930770952362088,-0.7099676910636114,0.35876157037982764
19021,20260,3367.0,16.618953603158936,15.990540112038897,48.385865970463854,-1.6602941801026951,-0.416647034015973,0.2896699127263861,-1.787271301392282,-1.787271301392282,48.385865970463854,-1.6602941801026954,-0.416647034015973,0.5760984574639062,-1.500842756654762,0.12958825406958188
19023,14867,1023.0,6.881011636510392,26.100355926957597,36.82925654952582,0.0455318440771724,-0.9396371191501728,0.0887567834017284,-0.8053484916712718,-0.8053484916712718,36.82925654952582,0.04553184407717246,-0.9396371191501727,0.22091002415944536,-0.6731952509135548,0.37025215448451965
19025,9670,2890.0,29.88624612202689,22.581738035264483,41.41447370409917,-0.5481634396626017,0.2958918646247555,0.1684713686752748,-0.0838002063625713,-0.0838002063625713,41.41447370409917,-0.5481634396626018,0.29589186462475553,0.3618351033217602,0.10956352828391391,0.6121927864666454
19027,20816,1855.0,8.91141429669485,16.05123097354173,2.0134899425918453,-1.6500538302410628,-0.8305914436118087,-0.5165197613054696,-2.997165035158341,-2.997165035158341,2.0134899425918453,-1.650053830241063,-0.8305914436118087,-0.8491406407878263,-3.329785914640698,0.0015959144589849984
19029,13956,4013.0,28.754657494984237,16.934728033472805,79.57210866966108,-1.5009816508159084,0.2351182807996704,0.831846721195993,-0.434016648820245,-0.434016648820245,79.57210866966108,-1.5009816508159086,0.23511828079967043,1.534596947939103,0.2687335779228648,0.6578359399936163
19031,18499,4173.0,22.557976106816582,28.05983477098773,37.23561803355996,0.3761540895432106,-0.09768334585273,0.095821429650514,0.3742921733409947,0.3742921733409947,37.23561803355996,0.3761540895432107,-0.09768334585273021,0.23339940522374414,0.5118701489142247,0.7133737631662943
19033,44151,9551.0,21.632579103531064,17.513282780093405,9.375262431231208,-1.40336229144619,-0.147383113954531,-0.3885344072803569,-1.939279812681078,-1.939279812681078,9.375262431231208,-1.4033622914461903,-0.147383113954531,-0.6228790841892078,-2.173624489589929,0.026492180019150973
19035,12072,2813.0,23.301855533465872,18.54314954822054,64.29124325457101,-1.229593197461622,-0.0577322385237566,0.5661869262242701,-0.7211385097611084,-0.7211385097611084,64.29124325457101,-1.229593197461622,-0.05773223852375666,1.0649447819250326,-0.22238065406034613,0.5132460900095754
19037,12439,1571.0,12.62963260712276,21.936025408348456,63.1582466452519,-0.6571143269289649,-0.6308992173305,0.546489635608901,-0.741523908650564,-0.741523908650564,63.1582466452519,-0.657114326928965,-0.6308992173305,1.0301225191016292,-0.2578910251578357,0.5033514203638685
19039,9286,856.0,9.218177902218391,26.217695576105974,33.19944768300212,0.0653305259572187,-0.814116265928649,0.0256520931192674,-0.7231336468521629,-0.7231336468521629,33.19944768300212,0.0653305259572188,-0.8141162659286492,0.10934909157663013,-0.6394366483948003,0.38301947015639964
19041,16667,2475.0,14.84970300593988,19.680429938392976,8.170445693939232,-1.0377002370099804,-0.5116671649258085,-0.4094802999842747,-1.9588477019200636,-1.9588477019200636,8.170445693939232,-1.0377002370099806,-0.5116671649258087,-0.6599087140529983,-2.2092761159887875,0.024257899776571976
19043,18129,454.0,2.5042749186386453,25.037573021773767,43.968536890730114,-0.1337911792998505,-1.1746960172755958,0.2128740830552576,-1.0956131135201888,-1.0956131135201888,43.968536890730114,-0.13379117929985054,-1.1746960172755958,0.44033336079306007,-0.8681538357823863,0.3147143313118417
19045,49116,14595.0,29.715367700952843,22.559478260869565,29.09323465451561,-0.551919324354308,0.286714594900702,-0.0457349443047196,-0.3109396737583256,-0.3109396737583256,29.09323465451561,-0.5519193243543081,0.28671459490070206,-0.01685395979240255,-0.28205868924600863,0.4947334822853495
19047,17096,5481.0,32.06013102480112,18.95071457192467,45.94037235411679,-1.1608248799464742,0.412643458982956,0.247154694178498,-0.5010267267850201,-0.5010267267850201,45.94037235411679,-1.1608248799464744,0.412643458982956,0.5009370485585708,-0.24724437240494768,0.5071816150654325
19049,66135,14600.0,22.076056550994178,22.28620914322945,24.097900447162903,-0.5980279361241979,-0.1235655240779243,-0.1325794668688713,-0.8541729270709935,-0.8541729270709935,24.097900447162903,-0.5980279361241979,-0.12356552407792434,-0.17038384613840768,-0.8919773063405299,0.3086498563676987
19051,8753,956.0,10.921969610419286,26.50545350172216,34.28073354108734,0.1138838297133316,-0.7226116981693895,0.0444503857265092,-0.5642774827295488,-0.5642774827295488,34.28073354108734,0.1138838297133322,-0.7226116981693895,0.14258204216780676,-0.4661458262882505,0.43887647622087456
19053,8457,833.0,9.849828544401088,24.183702087877844,3.7922655475893463,-0.2778645518514103,-0.7801925658017018,-0.4855955204533979,-1.54365263810651,-1.54365263810651,3.7922655475893463,-0.27786455185141035,-0.7801925658017018,-0.7944705816617842,-1.8525276993148965,0.06575167571018194
19055,17764,2009.0,11.309389777077234,20.80936667824476,8.837785570671178,-0.8472150980374028,-0.7018047446429577,-0.39787851107944,-1.9468983537598008,-1.9468983537598008,8.837785570671178,-0.8472150980374029,-0.7018047446429577,-0.6393982514541185,-2.1884180941344793,0.025215448451962975
19057,40325,12123.0,30.06323620582765,19.69672460276487,12.615308470976178,-1.0349508434453778,0.3053973699267887,-0.3322057934724249,-1.061759266991014,-1.061759266991014,12.615308470976178,-1.034950843445378,0.3053973699267887,-0.5232973786237075,-1.2528508521422967,0.19182891796999682
19059,16667,1399.0,8.393832123357532,18.181092283310985,6.98866816730951,-1.2906830052318805,-0.8583889336589577,-0.430025653071189,-2.579097591962027,-2.579097591962027,6.98866816730951,-1.2906830052318807,-0.8583889336589577,-0.6962302416662385,-2.845302180557077,0.004149377593360996
19061,93653,21777.0,23.252858958068614,18.43801543257645,17.26778153964547,-1.2473324435347488,-0.0603636696029372,-0.2513219555509415,-1.5590180686886277,-1.5590180686886277,17.26778153964547,-1.2473324435347484,-0.06036366960293726,-0.3803052119716211,-1.6880013251093067,0.0944781359719119
19063,10302,3224.0,31.29489419530188,21.34382435647848,30.592429632682624,-0.7570362230663599,0.3715453218223202,-0.019671248322607,-0.4051621495666466,-0.4051621495666466,30.592429632682624,-0.7570362230663601,0.3715453218223201,0.029223284502822196,-0.3562676167412178,0.4733482285349505
19065,20880,842.0,4.032567049808429,22.677579125392608,55.4611788568741,-0.5319922028449071,-1.0926169050229382,0.4126751300165259,-1.2119339778513194,-1.2119339778513194,55.4611788568741,-0.5319922028449071,-1.0926169050229382,0.7935557762783493,-0.831053331589496,0.3262049154165337
19067,16303,3625.0,22.23517144083911,20.304831580551745,38.88010965587795,-0.9323451454599136,-0.1150200316041424,0.1244111263300158,-0.92295405073404,-0.92295405073404,38.88010965587795,-0.9323451454599136,-0.11502003160414244,0.2839422921240464,-0.7634228849400098,0.34471752314075965
19069,10680,2103.0,19.691011235955056,20.85206611570248,49.210031908429286,-0.8400104354632608,-0.251657790044727,0.3039981427156615,-0.7876700827923262,-0.7876700827923262,49.210031908429286,-0.8400104354632603,-0.251657790044727,0.6014289153539577,-0.49023931015402955,0.4321736354931376
19071,7441,5656.0,76.01128880526811,23.806263269639064,37.195438615799915,-0.3415496842489071,2.7731031770710124,0.0951229053461461,2.5266763981682514,2.5266763981682514,37.195438615799915,-0.3415496842489072,2.7731031770710124,0.2321645045772432,2.663717997399348,0.9387168847749761
19073,9336,1735.0,18.583976006855185,24.60604145601618,42.1050441314893,-0.2066033638737887,-0.311112698555828,0.180477023667356,-0.3372390387622606,-0.3372390387622606,42.1050441314893,-0.20660336387378872,-0.311112698555828,0.383059548940446,-0.13465651348917074,0.5426109160548994
19075,12453,0.0,0.0,23.48518715628881,32.87561032810489,-0.3957247552810791,-1.3091916794374667,0.0200221393850223,-1.6848942953335235,-1.6848942953335235,32.87561032810489,-0.3957247552810786,-1.3091916794374667,0.0993960613632,-1.6055203733553451,0.10692626875199489
19077,10954,1241.0,11.32919481467957,28.878176853602184,54.69986176206315,0.5142326902577096,-0.7007410868046583,0.3994395351845592,0.2129311386376104,0.2129311386376104,54.69986176206315,0.5142326902577097,-0.7007410868046583,0.7701569560617657,0.5836485595148171,0.7318863708905202
19079,15673,1568.0,10.004466279589105,23.38032713085234,43.28281464600632,-0.413417754200182,-0.7718875253149209,0.2009527143374246,-0.9843525651776784,-0.9843525651776784,43.28281464600632,-0.4134177542001821,-0.7718875253149208,0.41925792240849513,-0.7660473571066078,0.34407915735716565
19081,11341,1094.0,9.64641565999471,21.5406454248366,42.51674403917136,-0.7238266664672449,-0.7911171453583921,0.1876344790924058,-1.3273093327332313,-1.3273093327332313,42.51674403917136,-0.723826666467245,-0.7911171453583921,0.395713004627565,-1.119230807198072,0.23268432812001277
19083,17534,1504.0,8.577620622790008,21.701062827929505,47.91755954024478,-0.6967594887919187,-0.8485183097330732,0.2815283456844383,-1.2637494528405535,-1.2637494528405535,47.91755954024478,-0.6967594887919188,-0.8485183097330732,0.5617052196899833,-0.9835725788350086,0.27641238429620174
19085,14928,2947.0,19.741425509110396,28.726427821915756,46.651201183964695,0.488628124147532,-0.2489502194820977,0.2595125440821366,0.4991904487475709,0.4991904487475709,46.651201183964695,0.4886281241475321,-0.2489502194820977,0.5227841292398548,0.7624620339052892,0.7596552824768592
19087,20145,6774.0,33.62620997766195,19.85687350017141,39.42316923665409,-1.007928970649569,0.4967519664775277,0.1338522864323717,-0.3773247177396698,-0.3773247177396698,39.42316923665409,-1.0079289706495695,0.4967519664775277,0.3006330423831477,-0.21054396178889412,0.5170762847111395
19089,9566,3615.0,37.790089901735314,23.350465002447383,67.17940197096371,-0.4184563816789742,0.7203790864006083,0.6163979340173883,0.9183206387390224,0.9183206387390224,67.17940197096371,-0.4184563816789743,0.7203790864006083,1.1537113511015895,1.4556340558232235,0.8627513565272902
19091,9815,2409.0,24.544065206316866,19.97426201512564,34.362986480879606,-0.9881220436575604,0.008982406601866,0.0458803635796912,-0.9332592734760032,-0.9332592734760032,34.362986480879606,-0.9881220436575606,0.008982406601866198,0.14511005810702923,-0.8340295789486651,0.3246090009575487
19093,7089,89.0,1.2554662152630836,18.478386167146976,68.79270332551522,-1.2405207022620697,-1.2417650727630454,0.6444453839121121,-1.8378403911130028,-1.8378403911130028,68.79270332551522,-1.2405207022620697,-1.2417650727630454,1.2032956158023518,-1.2789901592227635,0.18480689435046282
19095,16355,841.0,5.142158361357383,23.49398291925466,39.78922300899209,-0.3942406489784174,-1.0330247184522396,0.140216177970341,-1.287049189460316,-1.287049189460316,39.78922300899209,-0.3942406489784175,-1.0330247184522396,0.3118835797307505,-1.1153817876999068,0.23396105968720077
19097,19848,4764.0,24.00241837968561,26.20345873786408,39.86096532182314,0.0629283487445313,-0.0201075100296705,0.1414634272327206,0.1842842659475814,0.1842842659475814,39.86096532182314,0.06292834874453133,-0.02010751002967051,0.31408855514939976,0.35690939386426057,0.6801787424194063
19099,36842,5964.0,16.18804625156072,24.928007402837753,2.0864548737837696,-0.1522781515215031,-0.4397895289362691,-0.5152512566668886,-1.1073189371246608,-1.1073189371246608,2.0864548737837696,-0.15227815152150315,-0.43978952893626916,-0.846898088612508,-1.4389657690702804,0.14363230130864985
19101,16843,3118.0,18.512141542480556,16.79339774557166,38.83817581938178,-1.5248282655831966,-0.3149706710891954,0.1236821012320689,-1.7161168354403231,-1.7161168354403231,38.83817581938178,-1.5248282655831968,-0.31497067108919546,0.2826534700184438,-1.5571454666539486,0.11586338972231089
